Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c3db12a862f97f28d794dc8d471cdb74598f38daf8dad6176976693645067311,2022-03,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
752b3f5e8a7b1bcdb1e73d916b1f7ce5f7199800c6348f16550ead3c4fa796d0,2022-03,City of London Police,City of London Police,-0.102668,51.513560,On or near LUDGATE BROADWAY,E01032739,City of London 001F,Investigation complete; no suspect identified
6b7315be651b955ad309e2bf9181ed3a28494ec9043f578ed1d1d997408632e3,2022-03,City of London Police,City of London Police,-0.072156,51.514627,On or near Parking Area,E01032767,Tower Hamlets 021F,Investigation complete; no suspect identified
3b6ab8978e3071942248102ddf7e5af4cc1b94ed463c007d553a19243e6da6b3,2022-03,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
9a24c2fedcac4c92cf68f2a9402479cf701f5e8132a46f0e626296a3a98664fa,2022-03,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
e06c4a7dcf00ada4931d47432be052b5a53958167cac0625e34d9632df44a36b,2022-03,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
3479e47505c56cf9c3f6850ef7673bdb73d13538a17b47817b357a453eaf2831,2022-03,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a72babb4c047b9edf3b575520f7fdd83f21791d03136f14883114bdcf7931620,2022-03,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
35237af568e2d1abca80a48735eee36dd2ecb79be326b8c354722573edbadacb,2022-03,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
c5db05f2387fbf2a162173527f015a9797bb4efcfe6b34b809b94c42c7105cc2,2022-03,City of London Police,City of London Police,-0.085014,51.509775,On or near MONUMENT STREET,E01032739,City of London 001F,Unable to prosecute suspect
6503cefc132e49840a2a4fc11e2cd240435be484a1794982b1255e5feba553fb,2022-03,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
5d5ad9f3766a2052727a7de269129de7e4aac747d79f4d17686c479834117e01,2022-03,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
69f5e8c5b67599c364eb748518a5596c7a9e6aa1a268ecc830078dce762f387d,2022-03,City of London Police,City of London Police,-0.079130,51.507808,On or near Ferry Terminal,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
e7d26a63505a0f92adcbf7ac9e4f0b4e8b2b6c5f3c21f533a80039bffffe4f6f,2022-03,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
4a3a2411168297c0fe42711cb4ca33535328eb5a18e1c214d297a3c8cefc157e,2022-03,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
d6a9ddf2932b896b0e6a36dec6210e1483f3a0ea73ccd45fc2ecbd5b5c756309,2022-03,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
6fc33b0060c5bdd6bd89dcd3f3c0e5bd81cf8cf9d2d5ca02aaa1a1e6a49ffe8e,2022-03,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
7a6257a872aa6fb881fe4e633c5922eb1fa3d8e14893ee7d5254f3c675bd97eb,2022-03,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
e983ec1a109a297af5b1b99cc69baa3d3e9ed99118235b62b4ebb78fd3d4b76b,2022-03,City of London Police,City of London Police,-0.078488,51.517923,On or near MIDDLESEX STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2f3f84adad9c05824484f57a9b34e5554de36d4b50f5d2dbc37339d531baaf58,2022-03,City of London Police,City of London Police,-0.088473,51.518374,On or near MOOR PLACE,E01032739,City of London 001F,Unable to prosecute suspect
777b6620518ac315c4963fecd6710a65808146b8d5b0da75819ded4d3a28a77c,2022-03,City of London Police,City of London Police,-0.086175,51.510945,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9ca5fe6caf6c17991ca9927a9660ea7f778d734c71cb02ceefb7dba0ddd8175b,2022-03,City of London Police,City of London Police,-0.092321,51.513194,On or near PANCRAS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3aa4550d7d15c1092fbd88882428c37f1e17144250a99a78b43130d4089d38c6,2022-03,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3b5131f6e8d9a36cc9146cd10cc6a05fb16d9c892922b21197183196fb43d8c5,2022-03,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
e66332ba4fb66c55b2d22693d977d552f5ee901f8bea7bb9422dc58a97aaed97,2022-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
06aef01e9f833984751590af57f792ede1b58a087af2b29e65e377cc09c4117b,2022-03,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
a1ee84bb737bafe04da0f7dc07b658db345b83dbb97ecce1726d3d9af7c02441,2022-03,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
258f8b21413caff9d15507273b296aa7b59b46f43a62388d5a691306e3785a91,2022-03,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Investigation complete; no suspect identified
1491d03774286cce2bbbb40331f3de63b80d4d1c4a1659547003925ab2029c8f,2022-03,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Formal action is not in the public interest
111992f3bedb461390e95934e441ca352d0ff74253b72ee26116ef7719a3d053,2022-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Unable to prosecute suspect
1bb6bc3f8c7ebb129eb93e2cb42d230563090eaee18ad5aff88ef3f7b632760e,2022-03,City of London Police,City of London Police,-0.082722,51.518029,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
f8ed7ed099c0b7b67a98fd9ec71a7d242d0dc737d7b402274ff2aff391dc2e6a,2022-03,City of London Police,City of London Police,-0.092628,51.517920,On or near ST ALPHAGE GARDEN,E01000002,City of London 001B,Investigation complete; no suspect identified
b01e138c025a346569fc97ccbd2c335cbb9ec7703a91fb47c1e9495c640f9a7e,2022-03,City of London Police,City of London Police,-0.083242,51.512165,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
473ccf0d0b0783e1c4f82bd97b154c2667eebc46e15d4ecdf2a00675ff04c785,2022-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bba270dfc1607691b5d87cc19b977deb58cfad1ff4079d26c69db57e08c729be,2022-03,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a0fcf761770f6f3328953de7ce4a18f2028c8650c26317890e9a86792b8a29dc,2022-03,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
06a4d88a519bdb078ceca26d6ce6b63edb8caecffcc6953aaf3eb09a269ebc39,2022-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Formal action is not in the public interest
818f8987cd34ec55184334faba6a9848cbc17d511bd2c81b240d96fd317e1fc5,2022-03,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
3e40f9731064b91d06618b97c937b60873fc662b6c667dc2dd60174948923fff,2022-03,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
555408936aeb60705689f7de3156cb8c98b74949135225f49d14a154805dab96,2022-03,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d4557f251d2ffc8cfb0be120bfac1baaaa3f58bc26eec28b57b3eeef17eca996,2022-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
90384cbd112d78ab68a362ecce50c2443e6ee7d8b2b54006e2b0c166c1308d80,2022-03,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Unable to prosecute suspect
f018e424c74f9263ba7353cddba4cf9a332046d219194c9fcf9de31bd3453a63,2022-03,City of London Police,City of London Police,-0.092268,51.514461,On or near KING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
306d98c5a54e1776a7c8be4f1510d31f3ab3c5277fbe0fee0374bd603abf90db,2022-03,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
b272e5fb875840e91bc96c0d282af0e0053aea93c5b957466d38d6edd8d45a48,2022-03,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
94bfb88f0e21bd3c245e930213845ee3e2ed71a7750db3d87d5261090305e71e,2022-03,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Unable to prosecute suspect
499d6db8f6c6f0270bf321b248a3d35faa87e30c73b41ab401a196a0134eed6a,2022-03,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Unable to prosecute suspect
58d05390368d23938059c521ca1d83162cbcf0c951cc4521d3a441c7b2dcf44e,2022-03,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c523172247c7552d1c5d39884e54c4e59818fa716010c77f866328796f348385,2022-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
acf19cc7ea3e4e844473d438be5dc4a48dd343ebe8b89f18651980c7bee15061,2022-03,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Unable to prosecute suspect
d029a4db7a8f0dd3ab4bc338c2bd3b3989de8a158f0bbc6d32bd3bf71de2bd5f,2022-03,City of London Police,City of London Police,-0.084983,51.510494,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
7d8e585beb92d3f67a048c98e7fb8c58f343d484cf36ec6801113be9204e6524,2022-03,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Investigation complete; no suspect identified
88def149c834a7d6c0afc8bd8da5bcdcacdaa1e86831f30bcee5720d87c53114,2022-03,City of London Police,City of London Police,-0.084983,51.510494,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
55d1456e98370b1a2f662be418407bc7464f82b16988867ceb629045007a65c5,2022-03,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
124894fbb5ca34727c04213f40b47d78e79021d3e7d15345ec4e9009552eee7b,2022-03,City of London Police,City of London Police,-0.098642,51.517146,On or near LITTLE BRITAIN,E01000001,City of London 001A,Investigation complete; no suspect identified
1634af20a14784637dfa1451ab5269ea0ce445e1920f2f22db83dcc51fd11363,2022-03,City of London Police,City of London Police,-0.088075,51.512388,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e0b8c9156b31ea07c3fb0e724ee615b593e01cf4f445a78eb96777b4b378843f,2022-03,City of London Police,City of London Police,-0.090419,51.514917,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
275de6bd7c5d4394d12ce9710a199d44e96101b28226cfef3ba2e5df2a548bdd,2022-03,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d46f2afd1321fa5913b280888c7cc615b280c9c5a3306bf829167f64343a7a6e,2022-03,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Unable to prosecute suspect
46a76b41979e3a22e6d974be1161d0b462630c31b24362be74b4280533becaf8,2022-03,City of London Police,City of London Police,-0.082512,51.512387,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
24d85b313df0cbe5e7d376baa375c9432d32fbb1e38d50357aecb05173c35cb4,2022-03,City of London Police,City of London Police,-0.081890,51.515173,On or near ST HELEN'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
3c578298de48e24b6ccf8373d4ca5fa1924059d5223caf65acb581207da1ae2a,2022-03,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
4c72af9f3332fe978205c833291a407c6accdc91742f26d17bbef2b0c3220f8c,2022-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
fd8a613eb92f51d2d7c74136ba6432539707125d3b2fb1ee0dc1e2d9fb8991b8,2022-03,City of London Police,City of London Police,-0.088552,51.510282,On or near LAURENCE POUNTNEY LANE,E01032739,City of London 001F,Unable to prosecute suspect
64272ca81a1bc14241ab7bc217ff282f2901c4324d411057f46f9034445d6431,2022-03,City of London Police,City of London Police,-0.088552,51.510282,On or near LAURENCE POUNTNEY LANE,E01032739,City of London 001F,Unable to prosecute suspect
89e599669a3e28c47a1b88ae420af9b9d794c43c14211a2725790a4f07d26223,2022-03,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
bdc18c6c1746f22c568cbb94c38d302589647f9019355c150c5b0e87fbc3efd9,2022-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9a5496e2fac8f64d70aeaa3056d4399cdd232515102cb7a854e9cb484f812150,2022-03,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
f569b23e07d77b2c1627f563704b5a063140271c3e73c15e26eb1ba5e273f806,2022-03,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
febef5163374262a7e3c7060117ac55505e90e6f57484f805f13ad665a2a6941,2022-03,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
22bcb78695906346f89056b11723f27af1202cb30971155d7dbd56ca1d86bab9,2022-03,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
4f15be6f9e095f0c85d1b43f13daca69b0473062c3c85589a24fb3732877392e,2022-03,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a53cd239e7d769335054ebaef76ca600a58c92b42dc3647550d0e672b393671e,2022-03,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
969aeaea3e18942514967a1877a32c80f0a82ee54bc8b51fa537d1078ea60a75,2022-03,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
50f177d2e86778a690cb6c49aa1df355216f8b1ff89035a368967c99c643748f,2022-03,City of London Police,City of London Police,-0.076113,51.511014,On or near Conference/Exhibition Centre,E01000005,City of London 001E,Investigation complete; no suspect identified
617da0030ae1f7b1dfa8f1a3ccf869ed41c2f7c50002414f2ee577c513cf550c,2022-03,City of London Police,City of London Police,-0.108418,51.513581,On or near LOMBARD LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
1e52509c30b2fd9ab32ae19e630c5f760114a1a45a12155ae4a438a27cb30e5c,2022-03,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ace6300a27fa0992cf16f7dbd283099365463c4503301a5239e491d9b9c8882c,2022-03,City of London Police,City of London Police,-0.095892,51.516391,On or near NOBLE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
5aa6b3d97d5e33e3578411b6bab768a81124ec143630e83e2207ccb011e3364b,2022-03,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Investigation complete; no suspect identified
0138b0a1f4f64da4955f29e9ac524fd28bc383733ad8dbf3f150ada121cc25b9,2022-03,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Unable to prosecute suspect
edd3847de5c5a601b21db48692761b7f9fe8839d65bf9c772c18aefcc9700d66,2022-03,City of London Police,City of London Police,-0.084201,51.510949,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c723a3da7f15839b29d19692e9dd400e63f5dfdefe5575d806c6a0c0e812bdb2,2022-03,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bbe54fcb2f0d8a5c2285dbb9c211016a546ae174069d667896b9f89c476273d0,2022-03,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
4cfc3f2b0ec30fcafc8f42d734e427ee89b5ad58adef30eba06156efa97698aa,2022-03,City of London Police,City of London Police,-0.076270,51.515504,On or near GRAVEL LANE,E01000005,City of London 001E,Investigation complete; no suspect identified
82e4f930893e10ff75a3290a935f682f11ea2dba5f2b5b97e1b36164c396fb9e,2022-03,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
e5d7403539412b1e5d6512ac5fbc4b1ae8a3a6ad2397828d17d83afe6c540fa9,2022-03,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
502cbee1d7093c5bbb4369a90c539d439d09037f76861d573e55ba4b4573210e,2022-03,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
89d489b6b862f79070fcd7c9a6a9f970b90cc426820450bc1feda11141c4dd16,2022-03,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
454142cc4427f94e5b947aea7f14057821b9ec3e8d128027fd9b71be2fd2facb,2022-03,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
9085dda2bc255272fc0b421b46a89ec194bf9a71ab3d2f128bf8c3b6939d1912,2022-03,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
4988c86eb8448f343d3910bce13be61583741d17a20155740590b7f52c2c67d8,2022-03,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
0679847aec54b102d2e0324872e19814c97e559263e2f1c93477463546c98b40,2022-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
9cf73e9fdbc8f878b0bc9d80c4ea0037724decf8def5bcecae586588aa8ee9d1,2022-03,City of London Police,City of London Police,-0.087763,51.516393,On or near COPTHALL AVENUE,E01032739,City of London 001F,Unable to prosecute suspect
801fa81aba7b709ac0460c9e7277b6e39d0a02ad16641ae7f54c3473bf1d49e9,2022-03,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
f6ad221def4b793db1454e2ed7002c1470fe35582ed9df4cef6c0136f713b4bd,2022-03,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d978fa2cb33922ae8d25df1eee285bb476a4d634e715685777a3d46351a701d4,2022-03,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
d79cc5d36e0e7e74975ffe61c0e01dbbe39929c28afa8dd514388476508bcbb3,2022-03,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
e457c23f02eb8860f09291d43eb666127dc2f040ea4a10e02658e8b11fdeb65f,2022-03,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Unable to prosecute suspect
1a349fd07a75223c02c606b66f5987a4f5e578e16aa76111760461dbe1b5e7ee,2022-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9527193781590b868d8f7559c556a1ec3d16c33ded2af894782cf13b59526755,2022-03,City of London Police,City of London Police,-0.088766,51.519620,On or near ROPEMAKER STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
a8c9b76310e6c7828dac60e57643e25618667d490871ef0433a9350e5eacee64,2022-03,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
554a88e159031d42bb72ba75cc2253368d5aadf60071456ae45677fc8b56e201,2022-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
5c73b27925cc5cd0c3b7dd99371fe05c07a12e881ea445f0fbce39a14b4bde34,2022-03,City of London Police,City of London Police,-0.078994,51.514137,On or near HENEAGE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
a2b0041177dae43625b5cdc73ca28a5816b3ec99aa03080dd1ace692381159c0,2022-03,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
fe3799f81c72309ca6a426f2de3f97d30d502eb45992baf094bf2bc342021543,2022-03,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
81dd6abe60b478a79f79a2dde145d3341c28300818134837e28de51a73d384cc,2022-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
