Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4aad89a233029f06ecb3fa01a1002ee39bf059602a805c7730c23c456d122f0f,2022-12,North Yorkshire Police,North Yorkshire Police,-1.350483,54.231193,On or near Racecourse Mews,E01027630,Hambleton 008B,Investigation complete; no suspect identified
7fe2cd0965f9d53e9912e04a58e15a92ca1c0b4f49fb8c7c44173b6c71612204,2022-12,North Yorkshire Police,North Yorkshire Police,-0.408469,54.278568,On or near Arundel Place,E01027804,Scarborough 010A,Offender given a caution
7fe2cd0965f9d53e9912e04a58e15a92ca1c0b4f49fb8c7c44173b6c71612204,2022-12,North Yorkshire Police,North Yorkshire Police,-0.408469,54.278568,On or near Arundel Place,E01027804,Scarborough 010A,Offender given a caution
fd381066df02193e142ef5efd76f38f028e64dda5c762fd8b596cbbe59193f00,2022-12,North Yorkshire Police,North Yorkshire Police,-1.550823,53.984103,On or near ,E01027653,Harrogate 020A,Unable to prosecute suspect
fd381066df02193e142ef5efd76f38f028e64dda5c762fd8b596cbbe59193f00,2022-12,North Yorkshire Police,North Yorkshire Police,-1.550823,53.984103,On or near ,E01027653,Harrogate 020A,Unable to prosecute suspect
430c010f49f4cd9afc42cdaa18a29b93967f855a6f2377d19a4f1dba2bf4bcdf,2022-12,North Yorkshire Police,North Yorkshire Police,-1.081468,53.972975,On or near Wigginton Terrace,E01013348,York 010A,Investigation complete; no suspect identified
260693743a6cae4f99bdd1c9d8c43d084aab1af2d02c8eaf92b56ba7c07006e8,2022-12,North Yorkshire Police,North Yorkshire Police,-0.421077,54.284649,On or near Woodland Avenue,E01027872,Scarborough 007C,Investigation complete; no suspect identified
7d000a616df5954354984babf820ee23808fcd77b5f1217ee08b67b7f74af1ba,2022-12,North Yorkshire Police,North Yorkshire Police,-0.406431,54.283611,On or near Vine Street,E01027812,Scarborough 008C,Unable to prosecute suspect
7d000a616df5954354984babf820ee23808fcd77b5f1217ee08b67b7f74af1ba,2022-12,North Yorkshire Police,North Yorkshire Police,-0.406431,54.283611,On or near Vine Street,E01027812,Scarborough 008C,Unable to prosecute suspect
b96164841d9d6f496252ae152afbedf0646ef1b3f5dc07672431053b39cff2bf,2022-12,North Yorkshire Police,North Yorkshire Police,-2.469428,54.146134,On or near ,E01027570,Craven 001D,Investigation complete; no suspect identified
a54f4beb60e676511784925b7c6036bb0cf8bb38f90d320a00b2ec79b0000109,2022-12,North Yorkshire Police,North Yorkshire Police,-1.083246,53.958528,On or near ,E01013366,York 013A,Investigation complete; no suspect identified
065078dfe9bbfc0a46e303377a1af41ba824090d7fce45386bcc9e15d2660f5a,2022-12,North Yorkshire Police,North Yorkshire Police,-0.382677,54.239114,On or near Stabler Way,E01027808,Scarborough 011B,Unable to prosecute suspect
1f0ee358e4f7e03568c8b655b57fc859a0a164906a07052cbd8e9b8ed6976bab,2022-12,North Yorkshire Police,North Yorkshire Police,-1.238819,54.421882,On or near Fore Lane,E01027627,Hambleton 002E,Investigation complete; no suspect identified
57e5f96fb858ec0a455ef6ac4b4991bc470c277ddd1afe3f1b4b1635196451b3,2022-12,North Yorkshire Police,North Yorkshire Police,-0.413873,54.283844,On or near Livingstone Road,E01027810,Scarborough 008A,Unable to prosecute suspect
57e5f96fb858ec0a455ef6ac4b4991bc470c277ddd1afe3f1b4b1635196451b3,2022-12,North Yorkshire Police,North Yorkshire Police,-0.413873,54.283844,On or near Livingstone Road,E01027810,Scarborough 008A,Unable to prosecute suspect
2b2fd86851996d0b51986ee6a48ec3bf42f21f1faa184e80d964cb2e7b863ca7,2022-12,North Yorkshire Police,North Yorkshire Police,-0.404712,54.244025,On or near ,E01027819,Scarborough 012B,Investigation complete; no suspect identified
a3ff4b19fe9d0eeae6fa819739025ff7acb040542a89b5d6ce66364c86670e77,2022-12,North Yorkshire Police,North Yorkshire Police,-1.544781,53.988574,On or near Victoria Road,E01027680,Harrogate 015F,Investigation complete; no suspect identified
94b73fea7ea96999acf431865784792680ee1a87184eae4aeb2bc76384a8460d,2022-12,North Yorkshire Police,North Yorkshire Police,-1.090586,53.964506,On or near Bootham Terrace,E01013344,York 007A,Investigation complete; no suspect identified
9281dd15cb038f5f29b770f9a010840b48af60f8c9bba435f679c5e8101a47ca,2022-12,North Yorkshire Police,North Yorkshire Police,-0.612695,54.487094,On or near Bridge Street,E01027865,Scarborough 003C,Investigation complete; no suspect identified
91f48f192035fb98d1b2fc253059ab4f4c44558ef7cb51924d890b7d2ebe9362,2022-12,North Yorkshire Police,North Yorkshire Police,-1.076633,53.988209,On or near Garthway,E01013404,York 004A,Investigation complete; no suspect identified
743a4132f05986da4c17b245fcf727872906479e110202aa985bc593531f04db,2022-12,North Yorkshire Police,North Yorkshire Police,-1.456318,54.273203,On or near Maunby Lane,E01027633,Hambleton 007C,Investigation complete; no suspect identified
aef8a8c846a0004593053c017fad7f63058e49e52b20cb6f09015a7bb74ee2c7,2022-12,North Yorkshire Police,North Yorkshire Police,-1.120971,53.951879,On or near Kingsthorpe,E01013441,York 016E,Investigation complete; no suspect identified
2a40c0510ed4c89aa71a35829d2ccb6a281a026210b2e793abe4eb0cca38c9e6,2022-12,North Yorkshire Police,North Yorkshire Police,-1.115901,53.986275,On or near Manor Park Road,E01013432,York 007C,Unable to prosecute suspect
0ac122cead27da6aaebd1fce6ce80b7864e5d332ac94b6ff865eb7a72da105c8,2022-12,North Yorkshire Police,North Yorkshire Police,-1.680322,54.381644,On or near Austin Drive,E01027756,Richmondshire 006B,Investigation complete; no suspect identified
0ea6c7f6cbb475b2bbcbb6608293b2f8fba1e23e5ee02be952769e6dfb3e2986,2022-12,North Yorkshire Police,North Yorkshire Police,-1.409271,54.138538,On or near ,E01027737,Harrogate 003D,Unable to prosecute suspect
69b875562d50de4f3679b41cb9773f9dcea8e7dd0521412502ffbd577439ffb0,2022-12,North Yorkshire Police,North Yorkshire Police,-1.088623,53.973443,On or near Horner Street,E01013345,York 009B,Unable to prosecute suspect
69b875562d50de4f3679b41cb9773f9dcea8e7dd0521412502ffbd577439ffb0,2022-12,North Yorkshire Police,North Yorkshire Police,-1.088623,53.973443,On or near Horner Street,E01013345,York 009B,Unable to prosecute suspect
52e48050ec499875f56816babb0facdd2cd326b0a510beb98c3854b04d05ff51,2022-12,North Yorkshire Police,North Yorkshire Police,-0.400690,54.276749,On or near Crown Terrace,E01027854,Scarborough 010D,Unable to prosecute suspect
52e48050ec499875f56816babb0facdd2cd326b0a510beb98c3854b04d05ff51,2022-12,North Yorkshire Police,North Yorkshire Police,-0.400690,54.276749,On or near Crown Terrace,E01027854,Scarborough 010D,Unable to prosecute suspect
7ac0394ede2179345d0c3a07e93d6cf8f032d368b031ee6370012a7fc2467e2a,2022-12,North Yorkshire Police,North Yorkshire Police,-1.103616,53.684144,On or near Long Lane,E01027924,Selby 010D,Investigation complete; no suspect identified
1fb612c1a17b3b6af7688ee0cbbd2dde6dbaea4dd6acec430a860f7076cc9061,2022-12,North Yorkshire Police,North Yorkshire Police,-1.138965,53.914997,On or near Reygate Grove,E01013425,York 024F,Investigation complete; no suspect identified
59875d210ad0238d8cd81959d505df3594cfd064be5b95b6e8b420a74108197a,2022-12,North Yorkshire Police,North Yorkshire Police,-2.277157,54.067466,On or near ,E01027572,Craven 003C,Investigation complete; no suspect identified
77671b21a12dea25714ce475a9907529c18c175fb3b1212958d661b6fdc5829a,2022-12,North Yorkshire Police,North Yorkshire Police,-0.412142,54.289407,On or near ,E01027849,Scarborough 007A,Unable to prosecute suspect
77671b21a12dea25714ce475a9907529c18c175fb3b1212958d661b6fdc5829a,2022-12,North Yorkshire Police,North Yorkshire Police,-0.412142,54.289407,On or near ,E01027849,Scarborough 007A,Unable to prosecute suspect
1555b41db8ba4b1ef6bbc58ef824add2641bab83c9af1dd2729ac999db7ccb55,2022-12,North Yorkshire Police,North Yorkshire Police,-1.090368,54.017929,On or near Westfield Grove,E01013377,York 003D,Unable to prosecute suspect
1555b41db8ba4b1ef6bbc58ef824add2641bab83c9af1dd2729ac999db7ccb55,2022-12,North Yorkshire Police,North Yorkshire Police,-1.090368,54.017929,On or near Westfield Grove,E01013377,York 003D,Unable to prosecute suspect
93c6e83202de3f95e9f7e91fdc97ef100466750944a8726f950fa433b66c8ec3,2022-12,North Yorkshire Police,North Yorkshire Police,-0.398815,54.280742,On or near St Nicholas Cliff,E01027804,Scarborough 010A,Suspect charged
93c6e83202de3f95e9f7e91fdc97ef100466750944a8726f950fa433b66c8ec3,2022-12,North Yorkshire Police,North Yorkshire Police,-0.398815,54.280742,On or near St Nicholas Cliff,E01027804,Scarborough 010A,Suspect charged
dd3cb5f6f211f4b033dea5dc10b0b24238c1505fa09592da94a1b2a268e9f7af,2022-12,North Yorkshire Police,North Yorkshire Police,-1.125125,53.960924,On or near Woodlea Avenue,E01013336,York 012B,Unable to prosecute suspect
7654d27e4aa7b5652374a843f3503295a39ad761c972ace740444928714bb429,2022-12,North Yorkshire Police,North Yorkshire Police,-1.125125,53.960924,On or near Woodlea Avenue,E01013336,York 012B,Unable to prosecute suspect
4a89668b28cfe9e7de93daacc27fc231a204a6220ae7fec5fcdbab3fe33e5322,2022-12,North Yorkshire Police,North Yorkshire Police,-1.061322,53.955589,On or near Olympian Court,E01013400,York 015D,Unable to prosecute suspect
4a89668b28cfe9e7de93daacc27fc231a204a6220ae7fec5fcdbab3fe33e5322,2022-12,North Yorkshire Police,North Yorkshire Police,-1.061322,53.955589,On or near Olympian Court,E01013400,York 015D,Unable to prosecute suspect
eacbc80ed989e116f2058065dc95d511f057b6eb3b1afa653fe4b8f5e112fdda,2022-12,North Yorkshire Police,North Yorkshire Police,-1.083514,53.969333,On or near ,E01013343,York 009A,Unable to prosecute suspect
eacbc80ed989e116f2058065dc95d511f057b6eb3b1afa653fe4b8f5e112fdda,2022-12,North Yorkshire Police,North Yorkshire Police,-1.083514,53.969333,On or near ,E01013343,York 009A,Unable to prosecute suspect
1fdb22a1326dfbc1d1248e354cf0d6340cdfa8201383b6acaca8ddf7dc65cc06,2022-12,North Yorkshire Police,North Yorkshire Police,-2.013098,53.950518,On or near Cawder Road,E01027580,Craven 006B,Unable to prosecute suspect
1fdb22a1326dfbc1d1248e354cf0d6340cdfa8201383b6acaca8ddf7dc65cc06,2022-12,North Yorkshire Police,North Yorkshire Police,-2.013098,53.950518,On or near Cawder Road,E01027580,Craven 006B,Unable to prosecute suspect
05a2f7e758867ccf3b4b2482936b18e1556b6a519c6e8c5b45f28ff23129df80,2022-12,North Yorkshire Police,North Yorkshire Police,-0.778202,54.541277,On or near West End Close,E01027840,Scarborough 002C,Unable to prosecute suspect
05a2f7e758867ccf3b4b2482936b18e1556b6a519c6e8c5b45f28ff23129df80,2022-12,North Yorkshire Police,North Yorkshire Police,-0.778202,54.541277,On or near West End Close,E01027840,Scarborough 002C,Unable to prosecute suspect
9deae9b69cb10f3ab007f0b7b78b016311ed66bef5f4c097dc58c4fdf3ab9428,2022-12,North Yorkshire Police,North Yorkshire Police,-1.170783,53.766565,On or near Westcroft Lane,E01027893,Selby 009C,Unable to prosecute suspect
7f89a6c13e27d29b8e86b9dba8704127132c2cf6770cccab54ec87720b69c46f,2022-12,North Yorkshire Police,North Yorkshire Police,-1.557885,54.004136,On or near Bramham Drive,E01027723,Harrogate 011E,Investigation complete; no suspect identified
bd0006e2e44be0dd7d30a00fffdb4b7a101741653d5e2f79068c702b674a0fea,2022-12,North Yorkshire Police,North Yorkshire Police,-0.783973,54.244283,On or near ,E01027795,Ryedale 002D,Unable to prosecute suspect
bd0006e2e44be0dd7d30a00fffdb4b7a101741653d5e2f79068c702b674a0fea,2022-12,North Yorkshire Police,North Yorkshire Police,-0.783973,54.244283,On or near ,E01027795,Ryedale 002D,Unable to prosecute suspect
7840733d359b8364d8b02598c4783df156fe574357ce88e8b108b908ff49c753,2022-12,North Yorkshire Police,North Yorkshire Police,-1.143223,53.919728,On or near St Nicholas Close,E01013423,York 024D,Investigation complete; no suspect identified
5ea8e3daab1afdaf22f21ca3e751f05a4202eb652a4de6ffa11a3491e1fc8ffa,2022-12,North Yorkshire Police,North Yorkshire Police,-1.076846,53.967556,On or near Brownlow Street,E01013368,York 010B,Unable to prosecute suspect
5ea8e3daab1afdaf22f21ca3e751f05a4202eb652a4de6ffa11a3491e1fc8ffa,2022-12,North Yorkshire Police,North Yorkshire Police,-1.076846,53.967556,On or near Brownlow Street,E01013368,York 010B,Unable to prosecute suspect
389aa1a7e9158c147d6a9cb385b580df4210cba59a5b6fc7b0d9728036e20979,2022-12,North Yorkshire Police,North Yorkshire Police,-0.393999,54.285316,On or near Longwestgate,E01027805,Scarborough 006A,Unable to prosecute suspect
389aa1a7e9158c147d6a9cb385b580df4210cba59a5b6fc7b0d9728036e20979,2022-12,North Yorkshire Police,North Yorkshire Police,-0.393999,54.285316,On or near Longwestgate,E01027805,Scarborough 006A,Unable to prosecute suspect
389aa1a7e9158c147d6a9cb385b580df4210cba59a5b6fc7b0d9728036e20979,2022-12,North Yorkshire Police,North Yorkshire Police,-0.393999,54.285316,On or near Longwestgate,E01027805,Scarborough 006A,Unable to prosecute suspect
b8acdcbd4f9fc24e08ceb82f845d8e979f1363c91d2b14a421094dec798c415d,2022-12,North Yorkshire Police,North Yorkshire Police,-0.441379,54.301109,On or near Chichester Close,E01027856,Scarborough 005F,Investigation complete; no suspect identified
cae278886db7993d105d1ed55b1c7642a137bd7c2245d04f172a0fdad1bf3050,2022-12,North Yorkshire Police,North Yorkshire Police,-1.425489,54.335666,On or near Prospect View,E01027610,Hambleton 004E,Offender given a caution
0e12bf50e3b46687976a7220b1a78f8a2fc237da9a990dc80dbaddbd77c4a910,2022-12,North Yorkshire Police,North Yorkshire Police,-0.404446,54.280520,On or near ,E01027804,Scarborough 010A,Investigation complete; no suspect identified
b02b16007770530db749ec0be2b2b013334a1000c5bbf5d8e77e025ca1203767,2022-12,North Yorkshire Police,North Yorkshire Police,-1.069846,53.956725,On or near ,E01033067,York 013F,Investigation complete; no suspect identified
33fcae6c12ec97b79b59cea2ef3c10b4c61cd56c473be339dde586745010d48f,2022-12,North Yorkshire Police,North Yorkshire Police,-1.323090,54.180218,On or near Dalton Moor Lane,E01027635,Hambleton 009C,Investigation complete; no suspect identified
0ecca963903ebcc3fbf0cf16cc414672931dd301e7a33195a0bb2e76ecb89999,2022-12,North Yorkshire Police,North Yorkshire Police,-1.087948,53.945009,On or near Kensington Street,E01013414,York 021D,Unable to prosecute suspect
b2c81832b08b81b5093f2c771e24eda7158a714fae0088cc9ccbd7eac911c430,2022-12,North Yorkshire Police,North Yorkshire Police,-1.465593,54.021071,On or near Dumb Pots Lane,E01027675,Harrogate 007D,Unable to prosecute suspect
c378efbba4ab6be8a51ee31d658baf06a4b99563ac659164d89d92060e2d9d2a,2022-12,North Yorkshire Police,North Yorkshire Police,-2.508811,54.125599,On or near Gillhead Brow,E01027558,Craven 001A,Investigation complete; no suspect identified
1edcb08e7f44e7a5411c6fabaf73a72cc762314e7f268a2f33508dccc68e620e,2022-12,North Yorkshire Police,North Yorkshire Police,-1.086034,53.970529,On or near Hudson Street,E01013345,York 009B,Investigation complete; no suspect identified
d10c081716ca6d4d8d78b785f702765bf5e096ed89ad92e57f26dd599efd36a2,2022-12,North Yorkshire Police,North Yorkshire Police,-1.104071,53.991923,On or near ,E01013429,York 006B,Investigation complete; no suspect identified
8e9eccb4ee643361927cb4e71323f96d8a41b8ce6fee0c62de007bf4220bd386,2022-12,North Yorkshire Police,North Yorkshire Police,-0.801012,54.134934,On or near Horsemarket Road,E01027785,Ryedale 008A,Investigation complete; no suspect identified
e3f731ceb3c0f14732001ccb30283ed29fd99700cda9c887249a7c8bb4a4f247,2022-12,North Yorkshire Police,North Yorkshire Police,-0.827015,54.263826,On or near Wrelton Cliff Road,E01027776,Ryedale 001A,Investigation complete; no suspect identified
c647a997803bed4488d32ffd7825b8f05817688dd19af5de292b15bcf8468e09,2022-12,North Yorkshire Police,North Yorkshire Police,-0.404041,54.277494,On or near ,E01027804,Scarborough 010A,Unable to prosecute suspect
