Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bf6b6e0044e4b1a3927ba1746d7bfb065d4f7961e6fea816f37495befe39a94c,2020-05,North Wales Police,North Wales Police,-3.033107,53.210006,On or near PARK AVENUE,W01000334,Flintshire 009C,Unable to prosecute suspect
02ce20f7e71e52e86a5b71100109a89606de0b388e992f30494f43dfde538416,2020-05,North Wales Police,North Wales Police,-3.034444,53.207073,On or near WESTMINSTER CRESCENT,W01000336,Flintshire 009E,Suspect charged
d4629bf7bb2cf0dcbee8ad6f819d2c84612cea8e35fafe89d49e7380ba913de1,2020-05,North Wales Police,North Wales Police,-3.057577,53.050670,On or near LLYS RHEDYN,W01000364,Wrexham 006E,Investigation complete; no suspect identified
3252183245dd8125e63bfb0f950940f7ec386ceae2d4b2852120855f08d6d3cf,2020-05,North Wales Police,North Wales Police,-2.976620,53.041006,On or near Parking Area,W01000423,Wrexham 012D,Investigation complete; no suspect identified
554526ad9a56edb24c519a699b968a1927476efd33f728288d421c303e11d119,2020-05,North Wales Police,North Wales Police,-3.057577,53.050670,On or near LLYS RHEDYN,W01000364,Wrexham 006E,Investigation complete; no suspect identified
42581643f223e5871f0521f471d15237d4e65a045d030e1f233db26d958a1d9c,2020-05,North Wales Police,North Wales Police,-4.066770,52.730121,On or near TAI'R HELI,W01000048,Gwynedd 016A,Unable to prosecute suspect
315e7160e1cd43737c0ab588efab420a3cbd3aa4c43b50bc5b2c6afac34c9be2,2020-05,North Wales Police,North Wales Police,-3.221380,53.284903,On or near CAE-Y-DDERWEN,W01000297,Flintshire 003D,Investigation complete; no suspect identified
436f22dda8e66eecef765dee91f459d73fa1c52d7e22ceb1eac385b4147c5e7f,2020-05,North Wales Police,North Wales Police,-3.238439,53.281374,On or near HAFAN DEG,W01000306,Flintshire 002A,Investigation complete; no suspect identified
92674f2478c03cc51c6e0f2be46735d81dfb68aa3112d9638157b5c4eaebf027,2020-05,North Wales Police,North Wales Police,-3.597578,53.179024,On or near CAE BACH,W01000162,Conwy 014C,Unable to prosecute suspect
92674f2478c03cc51c6e0f2be46735d81dfb68aa3112d9638157b5c4eaebf027,2020-05,North Wales Police,North Wales Police,-3.597578,53.179024,On or near CAE BACH,W01000162,Conwy 014C,Unable to prosecute suspect
456e6b989ed081a3cd411dc5ffc2f3ea31eeb439b1fc8819b459a3680126bfe7,2020-05,North Wales Police,North Wales Police,-3.010018,53.069862,On or near GLAN ABER CLOSE,W01000375,Wrexham 003B,Investigation complete; no suspect identified
ffc2601c7fbe4e8bb2e5d440d87890a5e3a3b62eba48a93a5840c002b049a67f,2020-05,North Wales Police,North Wales Police,-3.488892,53.313587,On or near GWYNFRYN AVENUE,W01000237,Denbighshire 006B,Unable to prosecute suspect
9fa36ff842031eb3f9c6277c3b72eb5921e843671d85bf28b22e23d5d07e065b,2020-05,North Wales Police,North Wales Police,-3.517855,53.302794,On or near LON HEULOG,W01000151,Conwy 005C,Investigation complete; no suspect identified
82492498de7736247ca0cdf75625bafdf13baac43b74b302b4a547d99945058e,2020-05,North Wales Police,North Wales Police,-3.056776,52.931861,On or near Supermarket,W01000361,Wrexham 019E,Investigation complete; no suspect identified
d2eff6f8a6028c355bbcdc387a94ed711f436bd17f7b7053705f28c25bb97ecf,2020-05,North Wales Police,North Wales Police,-3.452178,53.255707,On or near HEOL AFON,W01000246,Denbighshire 010B,Unable to prosecute suspect
19806ed945237576c1c70b2c01b122b3b7a787965aa5ccbf0c4b567637717aca,2020-05,North Wales Police,North Wales Police,-2.979129,53.048393,On or near WEST CIRCLE,W01000425,Wrexham 010E,Action to be taken by another organisation
146df60307da8cf1b80231694ffae0df2a5584ea50b600762574f112f3bbe956,2020-05,North Wales Police,North Wales Police,-3.746253,53.197218,On or near B5113,W01000137,Conwy 015C,Further investigation is not in the public interest
51e7156d43007e51b70a66fb1adb6579295e7f88c773fe16fbb1f68aed38fc7b,2020-05,North Wales Police,North Wales Police,-3.746253,53.197218,On or near B5113,W01000137,Conwy 015C,Further investigation is not in the public interest
ef1784639e396eacfbd15831552234e6a197acf412f79b0a7b2a58fa0c9d4f0c,2020-05,North Wales Police,North Wales Police,-3.746253,53.197218,On or near B5113,W01000137,Conwy 015C,Further investigation is not in the public interest
9e81bb5f0e76d1ca74d3a5575ccb8fd7ef4b1127e0f46e98cab509ebb7484977,2020-05,North Wales Police,North Wales Police,-3.715615,53.291042,On or near Sports/Recreation Area,W01000144,Conwy 007C,Further investigation is not in the public interest
48af63a54fe7c463695c5f7f87a0544db528a20c377e3dae83ee1ccbc2a3f998,2020-05,North Wales Police,North Wales Police,-3.025115,53.036238,On or near BERSHAM ROAD,W01000367,Wrexham 014B,Investigation complete; no suspect identified
75ddde8073a3922b6d3c359184d639878c898993c25426123bae3e2e15ffd1ba,2020-05,North Wales Police,North Wales Police,-3.054206,53.013402,On or near YR HOBIN CAST,W01000410,Wrexham 014D,Investigation complete; no suspect identified
5313907d20ea091deb04f415d893f052ffcb7eb5f08fd77a56083316ca5ba678,2020-05,North Wales Police,North Wales Police,-3.641927,53.247436,On or near LLYS-Y-DDERWEN,W01000122,Conwy 014A,Unable to prosecute suspect
d60af1c2673868d90658a3e76a3f97be410a9074f0e463d1fc1f506d42293187,2020-05,North Wales Police,North Wales Police,-3.493209,53.320734,On or near SUSSEX LANE,W01000240,Denbighshire 004E,Unable to prosecute suspect
cc0f380582cac4b5b42c243580d587813d2d5185a733770cb7091b2e8c683ee8,2020-05,North Wales Police,North Wales Police,-3.641927,53.247436,On or near LLYS-Y-DDERWEN,W01000122,Conwy 014A,Unable to prosecute suspect
782a813d5ae015f040cbcbc7b37e577831262e477595400ae558dadbc22c6d4a,2020-05,North Wales Police,North Wales Police,-3.082046,53.192950,On or near Petrol Station,W01000286,Flintshire 013E,Suspect charged
782a813d5ae015f040cbcbc7b37e577831262e477595400ae558dadbc22c6d4a,2020-05,North Wales Police,North Wales Police,-3.082046,53.192950,On or near Petrol Station,W01000286,Flintshire 013E,Suspect charged
