Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
692b5af7ea591a75abc210600bef7c078bf7f5dd4eca5b11d135fddf0ea43559,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.424758,53.170167,On or near Woodside Place,E01019775,North East Derbyshire 012B,Unable to prosecute suspect
eb84bc63ee65792872ff35a3a49a63aa63675b262005fc8050dd6b065c5b16ca,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.351311,53.099432,On or near George Street,E01019519,Bolsover 009E,Investigation complete; no suspect identified
a1c227ed33864fbe25e63ce3dbf2a0f8ea7ca238ab43023ef23195694f68a31a,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.496041,52.879572,On or near Applecross Court,E01013586,Derby 029C,Unable to prosecute suspect
403cb53fee3d34d3dd809f1aa3cab84d9631b741cb0d41d77cc082e606800999,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.497137,52.924847,On or near Handford Street,E01013551,Derby 011C,Investigation complete; no suspect identified
59e6f452fb152c6317a2e4491a0116661220abeb3cfbfc8c6711b9466247fa84,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.424758,53.170167,On or near Woodside Place,E01019775,North East Derbyshire 012B,Unable to prosecute suspect
1c6e83a10cc609eaab80b0cba02c9a1ba655d2b0ab14694a856e41a18a60b587,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.450600,52.906725,On or near Gloster Street,E01033171,Derby 024E,Unable to prosecute suspect
3e58df18fc6cfe05d6c56a84e82adc6ce2cd814ab1f5c889895a4f8fae74100c,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.478505,53.082636,On or near Surgery Lane,E01019423,Amber Valley 002B,Unable to prosecute suspect
382983fadc286bc977455c47d00d54cc1dcb13c070a023987001af4b9944b399,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.351372,52.991957,On or near Shipley Lane,E01032613,Amber Valley 017E,Unable to prosecute suspect
3ca15942c1aa1c4058e4e4b5cce2c5de1ad4e1ef1f44c820ab99ee497cee5254,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.429143,53.250029,On or near Flamsteed Crescent,E01019580,Chesterfield 007D,Unable to prosecute suspect
d0536f430cabfd57a99271ac4bdfbba94f392a25266d5a6e617d64e858fa0a53,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.325788,53.098401,On or near ,E01019501,Bolsover 010C,Investigation complete; no suspect identified
1b196a5516f66a525718892b76bb1782e6e81d42b27b08686732c6a19fa91dda,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.269899,53.280181,On or near New Barlborough Close,E01019491,Bolsover 001C,Investigation complete; no suspect identified
a4aa9e09db97b17da11f21fd16eaf9ddd93805964e1844737bb2d9b444ebc562,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.418268,53.254048,On or near ,E01019533,Chesterfield 005B,Investigation complete; no suspect identified
4d3f9b08eca408772e20fef5163c8880c6979ba9dd75746836dcbd5d24e00d59,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.418268,53.254048,On or near ,E01019533,Chesterfield 005B,Investigation complete; no suspect identified
56309adaa7540b695601a56545b50324f0dcbf816c140132022ee8918bf07770,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.477005,52.920410,On or near St Peter's Churchyard,E01013479,Derby 013F,Investigation complete; no suspect identified
92127eccf26072f4f6cc68600831cef2356690859e1920049ad06797089c869f,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.437125,53.236790,On or near Foljambe Road,E01019538,Chesterfield 010A,Investigation complete; no suspect identified
f80015e341cc7533de1bb8141771f44ad94bca663e50398e218eaaa026d56d94,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.509916,52.902274,On or near Fernwood Close,E01013546,Derby 017D,Investigation complete; no suspect identified
ec790fdf03c7966499e994f8c08b5947580e94ed17ff236c80c8c4050c1f3d73,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.217368,53.260054,On or near ,E01019498,Bolsover 003C,Investigation complete; no suspect identified
9e449f076a5b76edf0e10146cc8ea844a86e51e112dd31a824e40762dfbca1d0,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.292679,52.923222,On or near Brooke Street,E01019693,Erewash 008D,Investigation complete; no suspect identified
c079c7ffe2407a251d1b085a6e8553908d7efa9e83d95ae6ac61bb617463fd5b,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.904159,53.238196,On or near Harris Road,E01019726,High Peak 012C,Investigation complete; no suspect identified
8543ad56353d828310722bccd7ef48a2e62def5cd2594b5d11b8280b414331c6,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.476460,52.906438,On or near Yates Street,E01013484,Derby 018C,Investigation complete; no suspect identified
99b2af2027ea9e58ea3c40255e617bd5d5786e8d5b45d88105e0a1f67b9e6519,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.515413,52.897299,On or near West View Avenue,E01013490,Derby 022C,Unable to prosecute suspect
7a8fc8dc976ccd09327c089e9826ca20a53c403d8fc96bf324f47effd03b1db1,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.446260,52.907739,On or near Pacific Way,E01033171,Derby 024E,Unable to prosecute suspect
0b080c21bdd0da55564bfc9c60446a9a2a27ab203a433da6cc0a72e07d18d6c8,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.440073,52.925186,On or near ,E01013507,Derby 012A,Investigation complete; no suspect identified
f400f060aef9b85b36a829d9ffe7654232413183b960f8e259b38d18f9648420,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.356930,53.308314,On or near Gosber Street,E01019791,North East Derbyshire 014A,Investigation complete; no suspect identified
7fbd8d4d32c50cea9ed0d493037e3eaf8d8ca90bf5814a6b8c5225563e86588d,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.469130,52.903924,On or near Vulcan Street,E01013487,Derby 018E,Investigation complete; no suspect identified
0932946a3e425b026982a936a1c7ca99a93fb749e5eef9a1fd6dc686be17dec1,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.361823,53.019773,On or near Longbridge Lane,E01019433,Amber Valley 012B,Unable to prosecute suspect
17658535fe425b76653fe62057e9c92598597947cf17354e8d897cc9e2ab4e37,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.479172,52.908427,On or near Charlotte Street,E01013566,Derby 016E,Investigation complete; no suspect identified
4b5f21aaee94f9bac70df235ab072c1168c10d096071763ec0271867809ce911,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.216646,53.201899,On or near Church Court,E01019507,Bolsover 007D,Investigation complete; no suspect identified
136d52c2b7e0deff6c7d5ba9c67824e44e5943d8e537acc8610434833254b6bd,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.470776,52.901900,On or near Coronation Street,E01013487,Derby 018E,Local resolution
44bc6182b8d31f17c7dff795eba6345ff25f9bd83d3b0d79e94e2d22dde0e740,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.556660,53.136330,On or near Holt Lane,E01019623,Derbyshire Dales 006C,Investigation complete; no suspect identified
5e143cc7ab4794ff07971aed03862ffaf420d737eac2d9d4e8e8af85232e694b,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.426671,53.220848,On or near King Street South,E01019548,Chesterfield 012D,Unable to prosecute suspect
d0771731069eaef45ede7d3243d1739dad2f549a8fb569cba92237d89237ee5d,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.425006,52.927289,On or near Trenton Green,E01013508,Derby 012B,Investigation complete; no suspect identified
e93cf4559c647371b0e481f588d71527ca722909580350854b094e58e1991adf,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.483249,52.921893,On or near Curzon Street,E01013479,Derby 013F,Investigation complete; no suspect identified
073a1508204cdeeb78e4ad7c95ce17cc738ea892bae9c18378de7174879d348f,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.217285,53.213679,On or near Chatsworth Avenue,E01019508,Bolsover 006A,Unable to prosecute suspect
3d08d44f0e1fedf5ffdb667541989f0633f219b6a6abe88329b738e9ee8de084,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.405227,52.919344,On or near Sitwell Street,E01013592,Derby 010A,Investigation complete; no suspect identified
70701ebfb42045db4db4e1d1d2a9699caaae03934ec217a547aaa22785f6320d,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.973844,53.437914,On or near Beechwood,E01019756,High Peak 004D,Unable to prosecute suspect
25b10c925a83865a28ed24b1a60eab2885af5163894fecf87e4f817455bc81ea,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.349469,53.003642,On or near Buxton Avenue,E01019437,Amber Valley 017A,Investigation complete; no suspect identified
d26c274c2fbacfd639e4f0134c113c1866f521d8f8fd9e57ed9b2a99b3881072,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.477533,52.926021,On or near St Michael's Lane,E01013479,Derby 013F,Investigation complete; no suspect identified
99ebb507025e253730e7ac1ad0109919ba01a66a95219bf51a8790741f2e93b6,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.436581,52.896223,On or near Ashcroft Close,E01013475,Derby 025C,Unable to prosecute suspect
1dbae9a3adccacf447121dcaec06f60d456274dbe657c1144f9aa60001c068cd,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.962234,53.441848,On or near Primrose Terrace,E01019738,High Peak 003A,Investigation complete; no suspect identified
47dc7dbc41004785d6a560e09de1bdfd4e29e776dc84010eb0c330c9ff935466,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.423889,53.252907,On or near ,E01019569,Chesterfield 007B,Unable to prosecute suspect
9bd19330b23d6ddb9efb63cf9bc379047fc40e44d249a176224ce87b34b137df,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.441070,52.920525,On or near John Berrysford Close,E01013509,Derby 012C,Unable to prosecute suspect
d5a2aeca1d91f110e0381512b8c663fa952893a888afd4f64134e9315e3afc37,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.423889,53.252907,On or near ,E01019569,Chesterfield 007B,Unable to prosecute suspect
e69da5628eaf7b20aefec71e21671b587377f5ac0b64f7539d196f143f11d387,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.428908,53.255304,On or near ,E01019569,Chesterfield 007B,Unable to prosecute suspect
ce0c0b644a09ffcaedb6d438db4f3316eaeeca1b74ba0bbfa0acce43a2f049d7,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.551524,52.907086,On or near Parkstone Court,E01013563,Derby 019E,Investigation complete; no suspect identified
dfd72d43e1635110a30bccaf2cc2ba9ccf09852ff85ab07880eefa61cd63d624,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.471193,53.245539,On or near Rednall Close,E01019561,Chesterfield 008E,Unable to prosecute suspect
12193c244b3998f1d05ed3f009d2c0445166aff5b5a86dba9c369f5be70bbf27,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.531185,52.887618,On or near Preston Road,E01019881,South Derbyshire 003D,Investigation complete; no suspect identified
e11f8e00aee4cd4df0a7e8038b266e2424488a44d2030ae07f1b0dbb99064984,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.907660,53.323987,On or near Barlow Road,E01019718,High Peak 013E,Unable to prosecute suspect
5f1e8c550318071a39f30ae075a98abcf7526adfe3da67101b7345d32201fbff,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.479172,52.908427,On or near Charlotte Street,E01013566,Derby 016E,Investigation complete; no suspect identified
2ad613ada7e5008057c9e2d3bf359dc3c4259cf3b1670510a28a5f63d7f06c66,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.777818,53.282495,On or near Bank View,E01019631,Derbyshire Dales 001D,Investigation complete; no suspect identified
7ff7b0e25812ad3ff6a009af5bb445e2f75fe15f36242015eada7bc69df9a37d,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.947754,53.439847,On or near Gladstone Street,E01019768,High Peak 003F,Investigation complete; no suspect identified
032e2f3dd9717feaaafc575204eafa8db168aaf6d913858b833a4348d6520462,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.888547,53.295666,On or near Buxton Road,E01019741,High Peak 013I,Investigation complete; no suspect identified
00db98358bc4b638b1ab450a33dc8ccf343f98b62dc71472a9c382ff5d4bb633,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.961375,53.443763,On or near Cooper Street,E01019739,High Peak 003B,Investigation complete; no suspect identified
d8df28bdd5b28dd68ff2fcd1e428f304311117d83fab9d6d4a04b63fea3ded0d,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.478874,52.898511,On or near Balaclava Road,E01013571,Derby 023B,Unable to prosecute suspect
4d2154ef03a34a539ac08d0f555bb782d7140c624a71f10b25e9b66ab7f8a652,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.362823,53.015661,On or near Park Street,E01019438,Amber Valley 012C,Investigation complete; no suspect identified
8e956658eeb71be96ca09d7fc27faa025e985aa6e8ee1759b6c58dd4d20af721,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.422610,53.266636,On or near Danby Avenue,E01019574,Chesterfield 001E,Unable to prosecute suspect
299aa142501d959cc7c8381f5dbb28f3bdbe300e5376e934fbd51c64db24a398,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.348683,53.313743,On or near Rotherham Road,E01019791,North East Derbyshire 014A,Investigation complete; no suspect identified
726dabc8cf72dd6fda4ab198de18fb4add10d22f4b38fbf370463c2aa4edefb2,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.951439,53.442761,On or near Cross Street,E01019739,High Peak 003B,Investigation complete; no suspect identified
4e7331c445ad0bd373593d251e2ade08178d68ba1cc4db4bee6dca5d3c4f73b4,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.313945,52.993159,On or near Castleton Avenue,E01019664,Erewash 001D,Unable to prosecute suspect
d079b6ef362fac3df070cd5aa2cef3d4d9f2fa83a159205168b60365e64dcad3,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.436367,52.936764,On or near Lathkill Road,E01013513,Derby 006C,Unable to prosecute suspect
167e3fac2c704500cbea7ababcfad7a1c1a013d6b528aede27694cab2da60bcf,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.422617,52.929120,On or near Albemarle Road,E01013508,Derby 012B,Unable to prosecute suspect
ecede8e4f1580e828219ccfc91d5250d8cd983d47acb90da0ce03decdfdc48e9,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.460542,52.916931,On or near ,E01033172,Derby 024F,Investigation complete; no suspect identified
932f2cd29bd2aa64e151bad1aa30d698b20bb40789eeddfd3aa114d1771ba6d2,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.424075,53.229042,On or near Byron Street,E01033387,Chesterfield 010F,Investigation complete; no suspect identified
474b10af6ee777ecbd556955032c480e12068596e7f2b2aaa4a9641b57890f65,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.477534,53.086408,On or near Hill Crest,E01019424,Amber Valley 002C,Investigation complete; no suspect identified
d8bc263c6c1f70977f32865ab9ed7a6040c6f95dced27135947ec73afb205fe6,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.739072,53.325149,On or near The Hills,E01019602,Derbyshire Dales 001A,Investigation complete; no suspect identified
b3675e3b6d509ee9aa66d047f1e4d1aedc098d916b9d319aba140b15082f1805,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.444393,52.892384,On or near ,E01013472,Derby 026A,Investigation complete; no suspect identified
0984e7d2339396616495405d87da12693ef28926681bd64512e9754e1ad3868e,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.920562,53.256231,On or near Burlington Road,E01019723,High Peak 010E,Investigation complete; no suspect identified
ddedc7a1b5ac1d7c67cda4e9c71f2c6420c97a81749a8fbc44a2ad48d37b0d65,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.410686,53.166557,On or near Bestwood Drive,E01019773,North East Derbyshire 012A,Investigation complete; no suspect identified
d7c5732be33b7279ea369bb8464d707c9f75813bbaea2f6cada51225fe72b824,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.368586,52.908655,On or near Castle Close,E01019687,Erewash 009E,Investigation complete; no suspect identified
6f9a2f9291f3fa03683f353b12227075ad8af73988d9e0d482556789003caefe,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.472503,52.907760,On or near Sale Street,E01013487,Derby 018E,Unable to prosecute suspect
0f9c082ef44170db659f6fb1b69df80555f29c1d2ae078a2814844ae8a84012e,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.392179,53.097949,On or near Church Street,E01019401,Amber Valley 001B,Unable to prosecute suspect
fced54434de07c94ab97333fef6068e15b9ce74c3a546af818bfdc7fbc7b723a,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.345645,53.101775,On or near West Street,E01019516,Bolsover 009D,Unable to prosecute suspect
c0bec62c72bbaec16e866ade874efd447e3698cf7f0042f6c4a95dad435c635b,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.478242,52.966018,On or near Burley Hill,E01019426,Amber Valley 016B,Investigation complete; no suspect identified
372a65063c1c7eb8287738a2aa42956bd41e6c2af2cb8b702f13f5cc65e67832,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.273496,52.896264,On or near Broad Street,E01019647,Erewash 012A,Investigation complete; no suspect identified
b2c2e735eaf0a86cbde9921ffa3258acb300dee68b57ba6cdfa9f655451d6525,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.478996,53.023382,On or near Market Place,E01019407,Amber Valley 010A,Unable to prosecute suspect
670084129a8f243ce707ef62c9136f0336c5702209fbfd09dcce1328cc56328d,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.263630,52.903008,On or near Florence Avenue,E01019679,Erewash 012C,Unable to prosecute suspect
2c9368b0c36b26750bb6ae3cd81d22dd7091d7ce4994c9a26a2ec212b671281e,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.437284,53.260153,On or near Arundel Close,E01019542,Chesterfield 004B,Unable to prosecute suspect
ea29c7daac0f3aca7ca1c5da5a4e698aa8906997195bf342ebb36487b7945090,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.988593,53.334350,On or near Cloughfield Close,E01019767,High Peak 008E,Unable to prosecute suspect
2a4c344a2e46127f4d11233fc5c4568acda951e93f5c15dd8c7e6af1d5368ef7,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.414368,53.174081,On or near Swanwick Way,E01019775,North East Derbyshire 012B,Investigation complete; no suspect identified
a5242c7b3515ef17d277fa8792811d24e6e53e940d52a772dca1762161623b4e,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.490713,52.919552,On or near Laverstoke Court,E01013460,Derby 013E,Unable to prosecute suspect
2c253113b412a3be9bbb483c98475b603ad33714a149e6570a53c3d0599238cf,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.447354,52.877863,On or near Staveley Close,E01013521,Derby 030D,Investigation complete; no suspect identified
e0352981b194e2816d1e61c2bcb3249e5c014446b7ae10dd2df8037a2696583d,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.839748,52.908166,On or near ,E01019612,Derbyshire Dales 010C,Investigation complete; no suspect identified
5107a25d2f27ccce73e5e18731a4ec26fcd41f614b91fd28c379b4bb6890d338,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.456492,53.291649,On or near Chaucer Drive,E01019784,North East Derbyshire 006B,Investigation complete; no suspect identified
59c208dd3a043f94506bd49a90c4d7d95313c745faaa25716df8dc95acbceaef,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.268041,52.898887,On or near ,E01019682,Erewash 012D,Investigation complete; no suspect identified
2a4dda565d62150a4ff94e2b629a7d608f2eef40e504979dbb055dfd43cb0c7b,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.465525,52.915387,On or near Midland Road,E01033167,Derby 018G,Investigation complete; no suspect identified
b3cb52cb34befbbfdb449db3c3734111d31f4294d429d13d42fa5359fb7deaba,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.958873,53.462008,On or near Platt Street,E01019753,High Peak 001C,Unable to prosecute suspect
95e21a542183dff5a27ce91e53b3f3a75b921187705bbbcfb3c8cf46d94b23b9,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.961569,53.462153,On or near Rhodes Top,E01019753,High Peak 001C,Unable to prosecute suspect
46ceac8f7ef356e66093819bc2bcc1d30c6d0ecbcc174be6d5e6faea77d14f64,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.582316,52.752273,On or near Cedar Road,E01019851,South Derbyshire 011B,Investigation complete; no suspect identified
67ead910f7983d3b76d6680e931df8e661ddbcec3ce2799d946f0eb5d76199cd,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.987801,53.372893,On or near Poplar Avenue,E01019744,High Peak 006D,Investigation complete; no suspect identified
7da5b8bfa05f0cfa40bdb7f5de2a65936ec347afa54eec171982d5d67b7a8e09,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.473526,52.919091,On or near ,E01013479,Derby 013F,Investigation complete; no suspect identified
118ac030b18e3fd0a46626aa278d3424223412d2240b6a6a5264c79e4d59888e,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.408381,53.169916,On or near Egstow Place,E01019773,North East Derbyshire 012A,Investigation complete; no suspect identified
0d578b7aa40361886744c5250d959af6dd7a883819240704c9f4ba2bc9160348,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.409416,53.030060,On or near Ormonde Drive,E01019448,Amber Valley 015B,Investigation complete; no suspect identified
8fe100cbcc933d2f86a00a9ec4cce3e369a07724a640357f2cbe6a3b254f693e,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.713240,53.007511,On or near Moor Farm Road West,E01019597,Derbyshire Dales 009C,Investigation complete; no suspect identified
0201ec7ec3ca42968eb738c5c9586c61628549e16f67eb7481a1a6c14cff866c,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-2.000472,53.368364,On or near High Street,E01019746,High Peak 005A,Investigation complete; no suspect identified
1f1d3f15a5f6908e55b167decd0d6733612c94b1792da6d68cace76628d95345,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.416714,53.253690,On or near ,E01019533,Chesterfield 005B,Investigation complete; no suspect identified
45e688e5edf5e30e0dfa9125fa7f499d029af094f6acf9c01f3c562602a8342e,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.714921,53.010283,On or near Beeley Close,E01019597,Derbyshire Dales 009C,Unable to prosecute suspect
18949718ef4c623c3dabb4da1d9a37e99e65ad3a584e1ad2ee701054052849e0,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.387390,53.097556,On or near High Street,E01019401,Amber Valley 001B,Investigation complete; no suspect identified
f5f11ac1a994f20951b9b4d3bf6e87a7c883878db1e16355a78498d2bd64246e,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.942966,53.339200,On or near Lower Lane,E01019711,High Peak 006A,Investigation complete; no suspect identified
3c36c278117c02693e33ee62c776cea0a0aa04f2ab1cf0f6c2c131c1bbf3088e,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.513099,52.910072,On or near ,E01013542,Derby 017C,Investigation complete; no suspect identified
197a58abfc1949a122ef591363df0c3937f1619b2d71423b9dbf117e10221eef,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.491522,52.920383,On or near Sudbury Close,E01013453,Derby 013A,Investigation complete; no suspect identified
01b62d662ed272a79305e86fbe4b1399adf8355851a7883f4da4ff932a8ff71f,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.357388,53.016252,On or near ,E01019431,Amber Valley 012A,Investigation complete; no suspect identified
7f967d42096bc779c78086bc1904f554f1d76ccd15e4a7521b67bc0bc5dd691a,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.950780,53.440154,On or near Nursery Close,E01019768,High Peak 003F,Suspect charged
001c4d59566eca1b2000f27c5e49d40972557cd56cf5b4cee846b6d5a9154d64,2022-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.472261,52.894672,On or near ,E01013584,Derby 029A,Unable to prosecute suspect
